Unnamed: 0,Datetime1,DAYTON_MW,Datetime,Datetime_year,Datetime_month,Datetime_day,Datetime_hour,Datetime_dayofweek
1.5097550219296278,-0.9473382496753617,22.6,2022-09-21 09:00:00,0.0,1.4252299857989448,0.6199279215284569,-0.3545128527071863,-0.5033493477026157
0.01936248259549045,-0.36801605284562916,9.4,2022-05-25 02:00:00,0.0,-0.08386199341413503,1.0737669181301581,-1.3701237075657566,-0.5033493477026157
-1.392423953546382,-0.9473382496753617,19.7,2022-02-01 02:00:00,0.0,-1.2156809778239448,-1.6492670614800495,-1.3701237075657566,-1.0049141017111936
0.14117591403251042,0.7906283408138359,10.933,2022-06-03 20:00:00,0.0,0.29341100138913495,-1.4223475631791989,1.241447062070567,0.4997801603145399
1.599293099738036,-0.36801605284562916,24.533,2022-09-28 13:00:00,0.0,1.4252299857989448,1.4141461655814342,0.22583620721199674,-0.5033493477026157
-0.7984533327359556,0.935458890021269,33.9,2022-03-20 15:00:00,0.0,-0.8384079830206749,0.5064681723780315,0.5160107371715882,1.5029096683316956
1.0245835770608134,-1.0921687988827948,23.54,2022-08-13 13:00:00,0.0,1.0479569909956747,-0.2877500716749457,0.22583620721199674,1.0013449143231177
-0.6500908200883031,0.7906283408138359,33.35,2022-04-01 12:00:00,0.0,-0.46113498821740495,-1.6492670614800495,0.08074894223220098,0.4997801603145399
0.6461290272543453,0.5009672423989696,9.386,2022-07-14 06:00:00,0.0,0.6706839961924048,-0.17429032252452037,-0.7897746476465736,-0.0017845936940379095
1.6997631521625864,-0.22318550363819603,25.783,2022-10-06 14:00:00,0.0,1.8025029806022148,-1.081968315727923,0.3709234721917925,-0.0017845936940379095
1.1807546430057108,0.6457977916064028,28.933,2022-08-26 01:00:00,0.0,1.0479569909956747,1.1872266672805836,-1.5152109725455523,0.4997801603145399
-0.6495702498684868,0.935458890021269,32.867,2022-04-01 13:00:00,0.0,-0.46113498821740495,-1.6492670614800495,0.22583620721199674,0.4997801603145399
1.197412890039833,-1.6714909957125275,25.017,2022-08-27 09:00:00,0.0,1.0479569909956747,1.3006864164310088,-0.3545128527071863,1.0013449143231177
1.2567578950988942,0.935458890021269,29.3,2022-09-01 03:00:00,0.0,1.4252299857989448,-1.6492670614800495,-1.2250364425859608,-0.0017845936940379095
-0.9374455814269143,0.5009672423989696,29.7,2022-03-09 12:00:00,0.0,-0.8384079830206749,-0.741589068276647,0.08074894223220098,-0.5033493477026157
0.6107302523068353,1.0802894392287021,14.017,2022-07-11 10:00:00,0.0,0.6706839961924048,-0.5146695699757964,-0.20942558772739053,-1.5064788557197715
-0.19615358840846797,-1.236999348090228,24.833,2022-05-07 20:00:00,0.0,-0.08386199341413503,-0.9685085665774976,1.241447062070567,1.0013449143231177
-1.5584858536677897,1.2251199884361352,22.55,2022-01-18 19:00:00,0.0,-1.5929539726272148,0.2795486740771809,1.0963597970907712,-1.0049141017111936
1.1453558680582008,1.2251199884361352,25.0,2022-08-23 05:00:00,0.0,1.0479569909956747,0.8468474198293076,-0.9348619126263693,-1.0049141017111936
0.006868797319898658,-0.36801605284562916,26.2,2022-05-24 02:00:00,0.0,-0.08386199341413503,0.9603071689797329,-1.3701237075657566,-1.0049141017111936
0.6789249511027738,-0.8025077004679286,15.683,2022-07-16 21:00:00,0.0,0.6706839961924048,0.05262917577633028,1.3865343270503627,1.0013449143231177
-0.4236427744682018,1.2251199884361352,33.2,2022-04-19 15:00:00,0.0,-0.46113498821740495,0.39300842322760626,0.5160107371715882,-1.0049141017111936
1.3280760152137308,0.6457977916064028,29.5,2022-09-06 20:00:00,0.0,1.4252299857989448,-1.081968315727923,1.241447062070567,-1.0049141017111936
0.7294202624249573,-0.6576771512604954,23.2,2022-07-20 22:00:00,0.0,0.6706839961924048,0.5064681723780315,1.5316215920301586,-0.5033493477026157
-0.5079751500784464,-1.381829897297661,30.333,2022-04-12 21:00:00,0.0,-0.46113498821740495,-0.40120982082537104,1.3865343270503627,-1.0049141017111936
-1.1961689806756277,1.5147810868510017,7.933,2022-02-16 19:00:00,0.0,-1.2156809778239448,0.05262917577633028,1.0963597970907712,-0.5033493477026157
-0.5350448015088953,1.5147810868510017,28.45,2022-04-10 17:00:00,0.0,-0.46113498821740495,-0.6281293191262217,0.8061852671311798,1.5029096683316956
1.4618625617065262,-0.36801605284562916,21.88,2022-09-17 13:00:00,0.0,1.4252299857989448,0.16608892492675562,0.22583620721199674,1.0013449143231177
0.4904785315292643,-1.0921687988827948,24.967,2022-07-01 19:00:00,0.0,0.6706839961924048,-1.6492670614800495,1.0963597970907712,0.4997801603145399
-0.8317698268042004,-1.381829897297661,25.7,2022-03-17 23:00:00,0.0,-0.8384079830206749,0.16608892492675562,1.6767088570099542,-0.0017845936940379095
-0.1420142855475702,-0.0783549544307629,28.767,2022-05-12 04:00:00,0.0,-0.08386199341413503,-0.40120982082537104,-1.079949177606165,-0.0017845936940379095
-0.8208378521880576,1.6596116360584348,27.033,2022-03-18 20:00:00,0.0,-0.8384079830206749,0.2795486740771809,1.241447062070567,0.4997801603145399
-1.1206862988022606,1.6596116360584348,26.167,2022-02-22 20:00:00,0.0,-1.2156809778239448,0.7333876706788822,1.241447062070567,-1.0049141017111936
-0.7656574088875271,-0.36801605284562916,26.5,2022-03-23 06:00:00,0.0,-0.8384079830206749,0.8468474198293076,-0.7897746476465736,-0.5033493477026157
-0.35440693523263067,-0.36801605284562916,26.5,2022-04-25 04:00:00,0.0,-0.46113498821740495,1.0737669181301581,-1.079949177606165,-1.5064788557197715
-0.6938187185528744,-0.9473382496753617,26.933,2022-03-29 00:00:00,0.0,-0.8384079830206749,1.5276059147318595,-1.660298237525348,-1.0049141017111936
-0.6995449909708539,0.935458890021269,10.967,2022-03-28 13:00:00,0.0,-0.8384079830206749,1.4141461655814342,0.22583620721199674,-1.5064788557197715
1.1427530169591191,0.5009672423989696,25.3,2022-08-23 00:00:00,0.0,1.0479569909956747,0.8468474198293076,-1.660298237525348,-1.0049141017111936
-0.9718032159347917,1.3699505376435686,8.7,2022-03-06 18:00:00,0.0,-0.8384079830206749,-1.081968315727923,0.9512725321109755,1.5029096683316956
-1.5725412496028304,0.7906283408138359,24.8,2022-01-17 16:00:00,0.0,-1.5929539726272148,0.16608892492675562,0.661098002151384,-1.5064788557197715
-1.4059587792616064,-1.236999348090228,22.033,2022-01-31 00:00:00,0.0,-1.5929539726272148,1.7545254130327101,-1.660298237525348,-1.5064788557197715
0.13128507985600024,1.5147810868510017,25.833,2022-06-03 01:00:00,0.0,0.29341100138913495,-1.4223475631791989,-1.5152109725455523,0.4997801603145399
-1.1586879248488522,1.5147810868510017,23.267,2022-02-19 19:00:00,0.0,-1.2156809778239448,0.39300842322760626,1.0963597970907712,1.0013449143231177
0.05736410864208215,-0.22318550363819603,24.0,2022-05-28 03:00:00,0.0,-0.08386199341413503,1.4141461655814342,-1.2250364425859608,1.0013449143231177
-0.2919385088546717,-0.0783549544307629,9.3,2022-04-30 04:00:00,0.0,-0.46113498821740495,1.641065663882285,-1.079949177606165,1.0013449143231177
0.16772499524314297,1.2251199884361352,8.9,2022-06-05 23:00:00,0.0,0.29341100138913495,-1.1954280648783482,1.6767088570099542,1.5029096683316956
0.6716369680253452,0.6457977916064028,24.183,2022-07-16 07:00:00,0.0,0.6706839961924048,0.05262917577633028,-0.6446873826667778,1.0013449143231177
1.1083953824512416,1.3699505376435686,23.867,2022-08-20 06:00:00,0.0,1.0479569909956747,0.5064681723780315,-0.7897746476465736,1.0013449143231177
0.06933722369785762,-0.36801605284562916,9.4,2022-05-29 02:00:00,0.0,-0.08386199341413503,1.5276059147318595,-1.3701237075657566,1.5029096683316956
1.1625346853121394,-0.9473382496753617,24.86,2022-08-24 14:00:00,0.0,1.0479569909956747,0.9603071689797329,0.3709234721917925,-0.5033493477026157
-1.087890374953832,0.3561366931915365,29.367,2022-02-25 11:00:00,0.0,-1.2156809778239448,1.0737669181301581,-0.06433832274759477,0.4997801603145399
0.21613802568606116,-0.5128466020530623,19.867,2022-06-09 20:00:00,0.0,0.29341100138913495,-0.741589068276647,1.241447062070567,-0.0017845936940379095
1.1927277580614863,0.5009672423989696,27.017,2022-08-27 00:00:00,0.0,1.0479569909956747,1.3006864164310088,-1.660298237525348,1.0013449143231177
0.005827656880266009,-0.6576771512604954,25.333,2022-05-24 00:00:00,0.0,-0.08386199341413503,0.9603071689797329,-1.660298237525348,-1.0049141017111936
-0.9525421178015877,-0.22318550363819603,24.6,2022-03-08 07:00:00,0.0,-0.8384079830206749,-0.8550488174270723,-0.6446873826667778,-1.0049141017111936
-1.0259425187956894,0.21130614398410336,10.967,2022-03-02 10:00:00,0.0,-0.8384079830206749,-1.5358073123296243,-0.20942558772739053,-0.5033493477026157
1.4108466801645263,-0.6576771512604954,8.017,2022-09-13 11:00:00,0.0,1.4252299857989448,-0.2877500716749457,-0.06433832274759477,-1.0049141017111936
-1.2107449468304847,0.935458890021269,28.05,2022-02-15 15:00:00,0.0,-1.2156809778239448,-0.060830573374095046,0.5160107371715882,-1.0049141017111936
1.1146422250890375,-0.36801605284562916,23.343,2022-08-20 18:00:00,0.0,1.0479569909956747,0.5064681723780315,0.9512725321109755,1.0013449143231177
-0.2242643802785495,1.3699505376435686,16.8,2022-05-05 14:00:00,0.0,-0.08386199341413503,-1.1954280648783482,0.3709234721917925,-0.0017845936940379095
1.0854902927793233,-1.5266604465050944,24.0,2022-08-18 10:00:00,0.0,1.0479569909956747,0.2795486740771809,-0.20942558772739053,-0.0017845936940379095
0.7247351304466104,1.5147810868510017,22.567,2022-07-20 13:00:00,0.0,0.6706839961924048,0.5064681723780315,0.22583620721199674,-0.5033493477026157
0.7507636414374266,-1.6714909957125275,23.917,2022-07-22 15:00:00,0.0,0.6706839961924048,0.7333876706788822,0.5160107371715882,0.4997801603145399
-1.2685282412300967,-1.236999348090228,23.3,2022-02-11 00:00:00,0.0,-1.2156809778239448,-0.5146695699757964,-1.660298237525348,0.4997801603145399
-0.2560191636873453,-0.5128466020530623,27.167,2022-05-03 01:00:00,0.0,-0.08386199341413503,-1.4223475631791989,-1.5152109725455523,-1.0049141017111936
1.2156328477334046,-0.0783549544307629,26.533,2022-08-28 20:00:00,0.0,1.0479569909956747,1.4141461655814342,1.241447062070567,1.5029096683316956
-0.871333163510241,1.5147810868510017,22.933,2022-03-14 19:00:00,0.0,-0.8384079830206749,-0.17429032252452037,1.0963597970907712,-1.5064788557197715
-0.834372677903282,1.3699505376435686,28.4,2022-03-17 18:00:00,0.0,-0.8384079830206749,0.16608892492675562,0.9512725321109755,-0.0017845936940379095
0.1744924081007552,-0.36801605284562916,25.15,2022-06-06 12:00:00,0.0,0.29341100138913495,-1.081968315727923,0.08074894223220098,-1.5064788557197715
-0.8395783801014453,-0.0783549544307629,10.6,2022-03-17 08:00:00,0.0,-0.8384079830206749,0.16608892492675562,-0.49960011768698204,-0.0017845936940379095
-0.895279393621792,-1.6714909957125275,22.667,2022-03-12 21:00:00,0.0,-0.8384079830206749,-0.40120982082537104,1.3865343270503627,1.0013449143231177
0.5430561237307131,-0.36801605284562916,10.267,2022-07-06 00:00:00,0.0,0.6706839961924048,-1.081968315727923,-1.660298237525348,-0.5033493477026157
-1.5194430871815652,1.6596116360584348,10.6,2022-01-21 22:00:00,0.0,-1.5929539726272148,0.6199279215284569,1.5316215920301586,0.4997801603145399
-0.8020973242746698,-0.0783549544307629,11.5,2022-03-20 08:00:00,0.0,-0.8384079830206749,0.5064681723780315,-0.49960011768698204,1.5029096683316956
0.9584711591441402,1.3699505376435686,23.233,2022-08-08 06:00:00,0.0,1.0479569909956747,-0.8550488174270723,-0.7897746476465736,-1.5064788557197715
0.3639799681138974,-1.5266604465050944,23.067,2022-06-21 16:00:00,0.0,0.29341100138913495,0.6199279215284569,0.661098002151384,-1.0049141017111936
0.4175987007549788,-0.5128466020530623,8.667,2022-06-25 23:00:00,0.0,0.29341100138913495,1.0737669181301581,1.6767088570099542,1.0013449143231177
-1.621474850265565,1.0802894392287021,22.6,2022-01-13 18:00:00,0.0,-1.5929539726272148,-0.2877500716749457,0.9512725321109755,-0.0017845936940379095
0.4405037904268971,-1.0921687988827948,8.033,2022-06-27 19:00:00,0.0,0.29341100138913495,1.3006864164310088,1.0963597970907712,-1.5064788557197715
-0.5865812532707114,1.0802894392287021,32.825,2022-04-06 14:00:00,0.0,-0.46113498821740495,-1.081968315727923,0.3709234721917925,-0.5033493477026157
0.6268679291211413,-1.381829897297661,22.171,2022-07-12 17:00:00,0.0,0.6706839961924048,-0.40120982082537104,0.8061852671311798,-1.0049141017111936
1.453533438189465,0.7906283408138359,21.82,2022-09-16 21:00:00,0.0,1.4252299857989448,0.05262917577633028,1.3865343270503627,0.4997801603145399
0.966279712441385,0.06647559477667023,19.667,2022-08-08 21:00:00,0.0,1.0479569909956747,-0.8550488174270723,1.3865343270503627,-1.5064788557197715
1.3525428155450978,0.5009672423989696,31.68,2022-09-08 19:00:00,0.0,1.4252299857989448,-0.8550488174270723,1.0963597970907712,-0.0017845936940379095
-0.7292174935003845,-0.36801605284562916,26.633,2022-03-26 04:00:00,0.0,-0.8384079830206749,1.1872266672805836,-1.079949177606165,1.0013449143231177
0.9100581287012219,-1.6714909957125275,16.54,2022-08-04 09:00:00,0.0,1.0479569909956747,-1.3088878140287736,-0.3545128527071863,-0.0017845936940379095
1.3364051387307918,-0.5128466020530623,26.2,2022-09-07 12:00:00,0.0,1.4252299857989448,-0.9685085665774976,0.08074894223220098,-0.5033493477026157
0.39261133020379524,-0.5128466020530623,9.533,2022-06-23 23:00:00,0.0,0.29341100138913495,0.8468474198293076,1.6767088570099542,-0.0017845936940379095
1.4347929102760772,-0.9473382496753617,24.0,2022-09-15 09:00:00,0.0,1.4252299857989448,-0.060830573374095046,-0.3545128527071863,-0.0017845936940379095
-0.7047506931690172,-0.5128466020530623,11.25,2022-03-28 03:00:00,0.0,-0.8384079830206749,1.4141461655814342,-1.2250364425859608,-1.5064788557197715
-0.3528452245731817,0.06647559477667023,29.433,2022-04-25 07:00:00,0.0,-0.46113498821740495,1.0737669181301581,-0.6446873826667778,-1.5064788557197715
0.3009909715161221,-1.6714909957125275,15.233,2022-06-16 15:00:00,0.0,0.29341100138913495,0.05262917577633028,0.5160107371715882,-0.0017845936940379095
-0.5855401128310788,1.3699505376435686,30.733,2022-04-06 16:00:00,0.0,-0.46113498821740495,-1.081968315727923,0.661098002151384,-0.5033493477026157
-1.1675376185857298,-0.9473382496753617,22.1,2022-02-19 02:00:00,0.0,-1.2156809778239448,0.39300842322760626,-1.3701237075657566,1.0013449143231177
1.1182862166277519,0.6457977916064028,9.94,2022-08-21 01:00:00,0.0,1.0479569909956747,0.6199279215284569,-1.5152109725455523,1.5029096683316956
-1.3174618418928312,-0.9473382496753617,14.767,2022-02-07 02:00:00,0.0,-1.2156809778239448,-0.9685085665774976,-1.3701237075657566,-1.5064788557197715
0.33118404426546894,-0.22318550363819603,10.1,2022-06-19 01:00:00,0.0,0.29341100138913495,0.39300842322760626,-1.5152109725455523,1.5029096683316956
0.1614781526053471,-0.5128466020530623,16.15,2022-06-05 11:00:00,0.0,0.29341100138913495,-1.1954280648783482,-0.06433832274759477,1.5029096683316956
0.6206210864833455,0.3561366931915365,9.0,2022-07-12 05:00:00,0.0,0.6706839961924048,-0.40120982082537104,-0.9348619126263693,-1.0049141017111936
0.7783538630876918,-0.9473382496753617,24.2,2022-07-24 20:00:00,0.0,0.6706839961924048,0.9603071689797329,1.241447062070567,1.5029096683316956
-0.8598806186742819,1.2251199884361352,29.167,2022-03-15 17:00:00,0.0,-0.8384079830206749,-0.060830573374095046,0.8061852671311798,-1.0049141017111936
0.26819504766769364,-0.36801605284562916,9.733,2022-06-14 00:00:00,0.0,0.29341100138913495,-0.17429032252452037,-1.660298237525348,-1.0049141017111936
-1.6724907318075648,0.7906283408138359,9.1,2022-01-09 16:00:00,0.0,-1.5929539726272148,-0.741589068276647,0.661098002151384,1.5029096683316956
0.34003373800234643,-1.236999348090228,27.533,2022-06-19 18:00:00,0.0,0.29341100138913495,0.39300842322760626,0.9512725321109755,1.5029096683316956
0.9272369459551607,-0.36801605284562916,24.04,2022-08-05 18:00:00,0.0,1.0479569909956747,-1.1954280648783482,0.9512725321109755,0.4997801603145399
0.14377876513159205,1.5147810868510017,9.433,2022-06-04 01:00:00,0.0,0.29341100138913495,-1.3088878140287736,-1.5152109725455523,1.0013449143231177
1.3322405769722612,-1.6714909957125275,26.875,2022-09-07 04:00:00,0.0,1.4252299857989448,-0.9685085665774976,-1.079949177606165,-0.5033493477026157
-1.1290154223193218,-0.6576771512604954,21.533,2022-02-22 04:00:00,0.0,-1.2156809778239448,0.7333876706788822,-1.079949177606165,-1.0049141017111936
0.42957181581075427,-0.6576771512604954,8.433,2022-06-26 22:00:00,0.0,0.29341100138913495,1.1872266672805836,1.5316215920301586,1.5029096683316956
-1.2810219265056886,-1.236999348090228,21.533,2022-02-10 00:00:00,0.0,-1.2156809778239448,-0.6281293191262217,-1.660298237525348,-0.0017845936940379095
-0.18834503511122308,0.935458890021269,9.8,2022-05-08 11:00:00,0.0,-0.08386199341413503,-0.8550488174270723,-0.06433832274759477,1.5029096683316956
-0.02124199455018287,-1.236999348090228,26.1,2022-05-21 20:00:00,0.0,-0.08386199341413503,0.6199279215284569,1.241447062070567,1.0013449143231177
-0.47465865601020163,0.935458890021269,15.275,2022-04-15 13:00:00,0.0,-0.46113498821740495,-0.060830573374095046,0.22583620721199674,0.4997801603145399
-0.08423099114795815,-1.381829897297661,26.3,2022-05-16 19:00:00,0.0,-0.08386199341413503,0.05262917577633028,1.0963597970907712,-1.5064788557197715
1.037077262336405,-1.0921687988827948,23.633,2022-08-14 13:00:00,0.0,1.0479569909956747,-0.17429032252452037,0.22583620721199674,1.5029096683316956
-1.3179824121126476,-1.0921687988827948,14.0,2022-02-07 01:00:00,0.0,-1.2156809778239448,-0.9685085665774976,-1.5152109725455523,-1.5064788557197715
-1.1649347674866481,-0.22318550363819603,21.4,2022-02-19 07:00:00,0.0,-1.2156809778239448,0.39300842322760626,-0.6446873826667778,1.0013449143231177
1.2348939458666086,-1.6714909957125275,26.9,2022-08-30 09:00:00,0.0,1.0479569909956747,1.641065663882285,-0.3545128527071863,-1.0049141017111936
-0.5246333971125688,0.935458890021269,31.733,2022-04-11 13:00:00,0.0,-0.46113498821740495,-0.5146695699757964,0.22583620721199674,-1.5064788557197715
1.147438148937466,-1.6714909957125275,24.52,2022-08-23 09:00:00,0.0,1.0479569909956747,0.8468474198293076,-0.3545128527071863,-1.0049141017111936
0.5310830086749376,-0.22318550363819603,9.1,2022-07-05 01:00:00,0.0,0.6706839961924048,-1.1954280648783482,-1.5152109725455523,-1.0049141017111936
-1.0852875238547506,1.0802894392287021,29.467,2022-02-25 16:00:00,0.0,-1.2156809778239448,1.0737669181301581,0.661098002151384,0.4997801603145399
-1.2279237640844234,-0.36801605284562916,19.8,2022-02-14 06:00:00,0.0,-1.2156809778239448,-0.17429032252452037,-0.7897746476465736,-1.5064788557197715
0.33743088690326484,1.5147810868510017,9.9,2022-06-19 13:00:00,0.0,0.29341100138913495,0.39300842322760626,0.22583620721199674,1.5029096683316956
-0.8380166694419963,0.3561366931915365,12.85,2022-03-17 11:00:00,0.0,-0.8384079830206749,0.16608892492675562,-0.06433832274759477,-0.0017845936940379095
